"","irf","quart","time"
"2789",0.739893828428775,17,2001 Q1
"2790",0.330032751900674,18,2001 Q1
"2791",NA,19,2001 Q1
"2792",NA,20,2001 Q1
"2793",NA,21,2001 Q1
"2794",0.58946472138778,1,2001 Q2
"2795",1.22370182589064,2,2001 Q2
"2796",1.5555318327638,3,2001 Q2
"2797",1.99099704645597,4,2001 Q2
"2798",2.0653380652852,5,2001 Q2
"2799",2.18404304024279,6,2001 Q2
"2800",2.08601949368525,7,2001 Q2
"2801",2.02215988191849,8,2001 Q2
"2802",1.94640374965297,9,2001 Q2
"2803",1.79367289237544,10,2001 Q2
"2804",1.73939190858293,11,2001 Q2
"2805",1.57711873900456,12,2001 Q2
"2806",1.57966308068106,13,2001 Q2
"2807",1.36568121046608,14,2001 Q2
"2808",1.20348685841411,15,2001 Q2
"2809",0.972713061784286,16,2001 Q2
"2810",0.739893828428775,17,2001 Q2
"2811",0.330032751900674,18,2001 Q2
"2812",NA,19,2001 Q2
"2813",NA,20,2001 Q2
"2814",NA,21,2001 Q2
"2815",0.58946472138778,1,2001 Q3
"2816",1.22370182589064,2,2001 Q3
"2817",1.5555318327638,3,2001 Q3
"2818",1.99099704645597,4,2001 Q3
"2819",2.0653380652852,5,2001 Q3
"2820",2.18404304024279,6,2001 Q3
"2821",2.08601949368525,7,2001 Q3
"2822",2.02215988191849,8,2001 Q3
"2823",1.94640374965297,9,2001 Q3
"2824",1.79367289237544,10,2001 Q3
"2825",1.73939190858293,11,2001 Q3
"2826",1.57711873900456,12,2001 Q3
"2827",1.57966308068106,13,2001 Q3
"2828",1.36568121046608,14,2001 Q3
"2829",1.20348685841411,15,2001 Q3
"2830",0.972713061784286,16,2001 Q3
"2831",0.739893828428775,17,2001 Q3
"2832",0.330032751900674,18,2001 Q3
"2833",NA,19,2001 Q3
"2834",NA,20,2001 Q3
"2835",NA,21,2001 Q3
"2836",0.58946472138778,1,2001 Q4
"2837",1.22370182589064,2,2001 Q4
"2838",1.5555318327638,3,2001 Q4
"2839",1.99099704645597,4,2001 Q4
"2840",2.0653380652852,5,2001 Q4
"2841",2.18404304024279,6,2001 Q4
"2842",2.08601949368525,7,2001 Q4
"2843",2.02215988191849,8,2001 Q4
"2844",1.94640374965297,9,2001 Q4
"2845",1.79367289237544,10,2001 Q4
"2846",1.73939190858293,11,2001 Q4
"2847",1.57711873900456,12,2001 Q4
"2848",1.57966308068106,13,2001 Q4
"2849",1.36568121046608,14,2001 Q4
"2850",1.20348685841411,15,2001 Q4
"2851",0.972713061784286,16,2001 Q4
"2852",0.739893828428775,17,2001 Q4
"2853",0.330032751900674,18,2001 Q4
"2854",NA,19,2001 Q4
"2855",NA,20,2001 Q4
"2856",NA,21,2001 Q4
"2857",0.486522559254397,1,2002 Q1
"2858",1.04422021500943,2,2002 Q1
"2859",1.49460174160196,3,2002 Q1
"2860",2.16582632266205,4,2002 Q1
"2861",2.45797447249307,5,2002 Q1
"2862",2.74459586444784,6,2002 Q1
"2863",2.72589164097479,7,2002 Q1
"2864",2.56955531829857,8,2002 Q1
"2865",2.42895282016455,9,2002 Q1
"2866",2.24866669521271,10,2002 Q1
"2867",2.18731646620895,11,2002 Q1
"2868",2.00037884984654,12,2002 Q1
"2869",2.00956166492944,13,2002 Q1
"2870",1.7933526864885,14,2002 Q1
"2871",1.68975179053363,15,2002 Q1
"2872",1.54571981955316,16,2002 Q1
"2873",1.34669044900989,17,2002 Q1
"2874",1.00773057001203,18,2002 Q1
"2875",0.586392540194945,19,2002 Q1
"2876",0.470880960215864,20,2002 Q1
"2877",0.475487726964416,21,2002 Q1
"2878",0.447475532238286,1,2002 Q2
"2879",0.976140983295861,2,2002 Q2
"2880",1.47149032771299,3,2002 Q2
"2881",2.23214087570573,4,2002 Q2
"2882",2.60690552350295,5,2002 Q2
"2883",2.95721934949113,6,2002 Q2
"2884",2.96860176580875,7,2002 Q2
"2885",2.77718807002895,8,2002 Q2
"2886",2.61198867449653,9,2002 Q2
"2887",2.42125055146133,10,2002 Q2
"2888",2.35721888461882,11,2002 Q2
"2889",2.16092578844177,12,2002 Q2
"2890",2.17262664516159,13,2002 Q2
"2891",1.95557290153148,14,2002 Q2
"2892",1.87419710961344,15,2002 Q2
"2893",1.76306721043101,16,2002 Q2
"2894",1.57685468440272,17,2002 Q2
"2895",1.26478836308875,18,2002 Q2
"2896",0.880961832250008,19,2002 Q2
"2897",0.784401614606905,20,2002 Q2
"2898",0.782396480328408,21,2002 Q2
"2899",0.447475532238286,1,2002 Q3
"2900",0.976140983295861,2,2002 Q3
"2901",1.47149032771299,3,2002 Q3
"2902",2.23214087570573,4,2002 Q3
"2903",2.60690552350295,5,2002 Q3
"2904",2.95721934949113,6,2002 Q3
"2905",2.96860176580875,7,2002 Q3
"2906",2.77718807002895,8,2002 Q3
"2907",2.61198867449653,9,2002 Q3
"2908",2.42125055146133,10,2002 Q3
"2909",2.35721888461882,11,2002 Q3
"2910",2.16092578844177,12,2002 Q3
"2911",2.17262664516159,13,2002 Q3
"2912",1.95557290153148,14,2002 Q3
"2913",1.87419710961344,15,2002 Q3
"2914",1.76306721043101,16,2002 Q3
"2915",1.57685468440272,17,2002 Q3
"2916",1.26478836308875,18,2002 Q3
"2917",0.880961832250008,19,2002 Q3
"2918",0.784401614606905,20,2002 Q3
"2919",0.782396480328408,21,2002 Q3
"2920",0.458124721424498,1,2002 Q4
"2921",0.99470804649047,2,2002 Q4
"2922",1.4777934405918,3,2002 Q4
"2923",2.214055088512,4,2002 Q4
"2924",2.56628796413661,5,2002 Q4
"2925",2.89923112629751,6,2002 Q4
"2926",2.90240809539949,7,2002 Q4
"2927",2.72056095592066,8,2002 Q4
"2928",2.56206980513326,9,2002 Q4
"2929",2.37418222702988,10,2002 Q4
"2930",2.31088186141613,11,2002 Q4
"2931",2.11714025973398,12,2002 Q4
"2932",2.12815437782555,13,2002 Q4
"2933",1.91133102470158,14,2002 Q4
"2934",1.82389384077349,15,2002 Q4
"2935",1.70379064928251,16,2002 Q4
"2936",1.51408262020468,17,2002 Q4
"2937",1.19468169224964,18,2002 Q4
"2938",0.800624752598628,19,2002 Q4
"2939",0.698895981591167,20,2002 Q4
"2940",0.698694093047319,21,2002 Q4
"2941",0.387130126849751,1,2003 Q1
"2942",0.870927625193079,2,2003 Q1
"2943",1.43577268806639,3,2003 Q1
"2944",2.33462700313688,4,2003 Q1
"2945",2.83707169324549,5,2003 Q1
"2946",3.28581928092168,6,2003 Q1
"2947",3.34369923146124,7,2003 Q1
"2948",3.09807504997589,8,2003 Q1
"2949",2.89486226755504,9,2003 Q1
"2950",2.68797105657283,10,2003 Q1
"2951",2.61979534943407,11,2003 Q1
"2952",2.40904378445259,12,2003 Q1
"2953",2.42463616006582,13,2003 Q1
"2954",2.20627687023428,14,2003 Q1
"2955",2.15924896637316,15,2003 Q1
"2956",2.09896772360587,16,2003 Q1
"2957",1.93256304819165,17,2003 Q1
"2958",1.66205949784368,18,2003 Q1
"2959",1.33620528360783,19,2003 Q1
"2960",1.26893353502942,20,2003 Q1
"2961",1.25671000825458,21,2003 Q1
"2962",0.387130126849751,1,2003 Q2
"2963",0.870927625193079,2,2003 Q2
"2964",1.43577268806639,3,2003 Q2
"2965",2.33462700313688,4,2003 Q2
"2966",2.83707169324549,5,2003 Q2
"2967",3.28581928092168,6,2003 Q2
"2968",3.34369923146124,7,2003 Q2
"2969",3.09807504997589,8,2003 Q2
"2970",2.89486226755504,9,2003 Q2
"2971",2.68797105657283,10,2003 Q2
"2972",2.61979534943407,11,2003 Q2
"2973",2.40904378445259,12,2003 Q2
"2974",2.42463616006582,13,2003 Q2
"2975",2.20627687023428,14,2003 Q2
"2976",2.15924896637316,15,2003 Q2
"2977",2.09896772360587,16,2003 Q2
"2978",1.93256304819165,17,2003 Q2
"2979",1.66205949784368,18,2003 Q2
"2980",1.33620528360783,19,2003 Q2
"2981",1.26893353502942,20,2003 Q2
"2982",1.25671000825458,21,2003 Q2
"2983",0.387130126849751,1,2003 Q3
"2984",0.870927625193079,2,2003 Q3
"2985",1.43577268806639,3,2003 Q3
"2986",2.33462700313688,4,2003 Q3
"2987",2.83707169324549,5,2003 Q3
"2988",3.28581928092168,6,2003 Q3
"2989",3.34369923146124,7,2003 Q3
"2990",3.09807504997589,8,2003 Q3
"2991",2.89486226755504,9,2003 Q3
"2992",2.68797105657283,10,2003 Q3
"2993",2.61979534943407,11,2003 Q3
"2994",2.40904378445259,12,2003 Q3
"2995",2.42463616006582,13,2003 Q3
"2996",2.20627687023428,14,2003 Q3
"2997",2.15924896637316,15,2003 Q3
"2998",2.09896772360587,16,2003 Q3
"2999",1.93256304819165,17,2003 Q3
"3000",1.66205949784368,18,2003 Q3
"3001",1.33620528360783,19,2003 Q3
"3002",1.26893353502942,20,2003 Q3
"3003",1.25671000825458,21,2003 Q3
"3004",0.390679856578488,1,2003 Q4
"3005",0.877116646257948,2,2003 Q4
"3006",1.43787372569266,3,2003 Q4
"3007",2.32859840740564,4,2003 Q4
"3008",2.82353250679005,5,2003 Q4
"3009",3.26648987319047,6,2003 Q4
"3010",3.32163467465815,7,2003 Q4
"3011",3.07919934527313,8,2003 Q4
"3012",2.87822264443395,9,2003 Q4
"3013",2.67228161509568,10,2003 Q4
"3014",2.60434967503317,11,2003 Q4
"3015",2.39444860821666,12,2003 Q4
"3016",2.40981207095381,13,2003 Q4
"3017",2.19152957795764,14,2003 Q4
"3018",2.14248121009317,15,2003 Q4
"3019",2.0792088698897,16,2003 Q4
"3020",1.9116390267923,17,2003 Q4
"3021",1.63869060756397,18,2003 Q4
"3022",1.30942625705737,19,2003 Q4
"3023",1.24043165735751,20,2003 Q4
"3024",1.22880921249421,21,2003 Q4
"3025",0.475873370068185,1,2004 Q1
"3026",1.02565315181482,2,2004 Q1
"3027",1.48829862872315,3,2004 Q1
"3028",2.18391210985578,4,2004 Q1
"3029",2.4985920318594,5,2004 Q1
"3030",2.80258408764146,6,2004 Q1
"3031",2.79208531138405,7,2004 Q1
"3032",2.62618243240686,8,2004 Q1
"3033",2.47887168952782,9,2004 Q1
"3034",2.29573501964415,10,2004 Q1
"3035",2.23365348941164,11,2004 Q1
"3036",2.04416437855433,12,2004 Q1
"3037",2.05403393226548,13,2004 Q1
"3038",1.8375945633184,14,2004 Q1
"3039",1.74005505937358,15,2004 Q1
"3040",1.60499638070167,16,2004 Q1
"3041",1.40946251320793,17,2004 Q1
"3042",1.07783724085113,18,2004 Q1
"3043",0.666729619846326,19,2004 Q1
"3044",0.556386593231603,20,2004 Q1
"3045",0.559190114245504,21,2004 Q1
"3046",0.475873370068185,1,2004 Q2
"3047",1.02565315181482,2,2004 Q2
"3048",1.48829862872315,3,2004 Q2
"3049",2.18391210985578,4,2004 Q2
"3050",2.4985920318594,5,2004 Q2
"3051",2.80258408764146,6,2004 Q2
"3052",2.79208531138405,7,2004 Q2
"3053",2.62618243240686,8,2004 Q2
"3054",2.47887168952782,9,2004 Q2
"3055",2.29573501964415,10,2004 Q2
"3056",2.23365348941164,11,2004 Q2
"3057",2.04416437855433,12,2004 Q2
"3058",2.05403393226548,13,2004 Q2
"3059",1.8375945633184,14,2004 Q2
"3060",1.74005505937358,15,2004 Q2
"3061",1.60499638070167,16,2004 Q2
"3062",1.40946251320793,17,2004 Q2
"3063",1.07783724085113,18,2004 Q2
"3064",0.666729619846326,19,2004 Q2
"3065",0.556386593231603,20,2004 Q2
"3066",0.559190114245504,21,2004 Q2
"3067",0.475873370068185,1,2004 Q3
"3068",1.02565315181482,2,2004 Q3
"3069",1.48829862872315,3,2004 Q3
"3070",2.18391210985578,4,2004 Q3
"3071",2.4985920318594,5,2004 Q3
"3072",2.80258408764146,6,2004 Q3
"3073",2.79208531138405,7,2004 Q3
"3074",2.62618243240686,8,2004 Q3
"3075",2.47887168952782,9,2004 Q3
"3076",2.29573501964415,10,2004 Q3
"3077",2.23365348941164,11,2004 Q3
"3078",2.04416437855433,12,2004 Q3
"3079",2.05403393226548,13,2004 Q3
"3080",1.8375945633184,14,2004 Q3
"3081",1.74005505937358,15,2004 Q3
"3082",1.60499638070167,16,2004 Q3
"3083",1.40946251320793,17,2004 Q3
"3084",1.07783724085113,18,2004 Q3
"3085",0.666729619846326,19,2004 Q3
"3086",0.556386593231603,20,2004 Q3
"3087",0.559190114245504,21,2004 Q3
"3088",0.475873370068185,1,2004 Q4
"3089",1.02565315181482,2,2004 Q4
"3090",1.48829862872315,3,2004 Q4
"3091",2.18391210985578,4,2004 Q4
"3092",2.4985920318594,5,2004 Q4
"3093",2.80258408764146,6,2004 Q4
"3094",2.79208531138405,7,2004 Q4
"3095",2.62618243240686,8,2004 Q4
"3096",2.47887168952782,9,2004 Q4
"3097",2.29573501964415,10,2004 Q4
"3098",2.23365348941164,11,2004 Q4
"3099",2.04416437855433,12,2004 Q4
"3100",2.05403393226548,13,2004 Q4
"3101",1.8375945633184,14,2004 Q4
"3102",1.74005505937358,15,2004 Q4
"3103",1.60499638070167,16,2004 Q4
"3104",1.40946251320793,17,2004 Q4
"3105",1.07783724085113,18,2004 Q4
"3106",0.666729619846326,19,2004 Q4
"3107",0.556386593231603,20,2004 Q4
"3108",0.559190114245504,21,2004 Q4
"3109",0.472323640339448,1,2005 Q1
"3110",1.01946413074995,2,2005 Q1
"3111",1.48619759109688,3,2005 Q1
"3112",2.18994070558702,4,2005 Q1
"3113",2.51213121831484,5,2005 Q1
"3114",2.82191349537267,6,2005 Q1
"3115",2.81414986818714,7,2005 Q1
"3116",2.64505813710962,8,2005 Q1
"3117",2.49551131264891,9,2005 Q1
"3118",2.3114244611213,10,2005 Q1
"3119",2.24909916381254,11,2005 Q1
"3120",2.05875955479026,12,2005 Q1
"3121",2.0688580213775,13,2005 Q1
"3122",1.85234185559504,14,2005 Q1
"3123",1.75682281565356,15,2005 Q1
"3124",1.62475523441783,16,2005 Q1
"3125",1.43038653460728,17,2005 Q1
"3126",1.10120613113083,18,2005 Q1
"3127",0.693508646396786,19,2005 Q1
"3128",0.584888470903515,20,2005 Q1
"3129",0.587090910005867,21,2005 Q1
"3130",0.472323640339448,1,2005 Q2
"3131",1.01946413074995,2,2005 Q2
"3132",1.48619759109688,3,2005 Q2
"3133",2.18994070558702,4,2005 Q2
"3134",2.51213121831484,5,2005 Q2
"3135",2.82191349537267,6,2005 Q2
"3136",2.81414986818714,7,2005 Q2
"3137",2.64505813710962,8,2005 Q2
"3138",2.49551131264891,9,2005 Q2
"3139",2.3114244611213,10,2005 Q2
"3140",2.24909916381254,11,2005 Q2
"3141",2.05875955479026,12,2005 Q2
"3142",2.0688580213775,13,2005 Q2
"3143",1.85234185559504,14,2005 Q2
"3144",1.75682281565356,15,2005 Q2
"3145",1.62475523441783,16,2005 Q2
"3146",1.43038653460728,17,2005 Q2
"3147",1.10120613113083,18,2005 Q2
"3148",0.693508646396786,19,2005 Q2
"3149",0.584888470903515,20,2005 Q2
"3150",0.587090910005867,21,2005 Q2
"3151",0.53621877545672,1,2005 Q3
"3152",1.1308665099176,2,2005 Q3
"3153",1.52401626836975,3,2005 Q3
"3154",2.08142598242463,4,2005 Q3
"3155",2.26842586211685,5,2005 Q3
"3156",2.47398415621092,6,2005 Q3
"3157",2.41698784573156,7,2005 Q3
"3158",2.30529545245991,8,2005 Q3
"3159",2.1959980964693,9,2005 Q3
"3160",2.02901451453265,10,2005 Q3
"3161",1.97107702459639,11,2005 Q3
"3162",1.79604638254352,12,2005 Q3
"3163",1.80202441736126,13,2005 Q3
"3164",1.5868905946156,14,2005 Q3
"3165",1.45500320261386,15,2005 Q3
"3166",1.26909586752681,16,2005 Q3
"3167",1.053754149419,17,2005 Q3
"3168",0.680566106096201,18,2005 Q3
"3169",0.211486168488501,19,2005 Q3
"3170",0.071854672809085,20,2005 Q3
"3171",0.0848765863193344,21,2005 Q3
"3172",0.571716072744094,1,2005 Q4
"3173",1.1927567205663,2,2005 Q4
"3174",1.54502664463245,3,2005 Q4
"3175",2.02114002511219,4,2005 Q4
"3176",2.13303399756242,5,2005 Q4
"3177",2.28069007889883,6,2005 Q4
"3178",2.19634227770069,7,2005 Q4
"3179",2.1165384054323,8,2005 Q4
"3180",2.02960186525841,9,2005 Q4
"3181",1.87212009976118,10,2005 Q4
"3182",1.81662028058742,11,2005 Q4
"3183",1.65009462018421,12,2005 Q4
"3184",1.65378352624112,13,2005 Q4
"3185",1.43941767184925,14,2005 Q4
"3186",1.28732563981403,15,2005 Q4
"3187",1.07150733036513,16,2005 Q4
"3188",0.844513935425518,17,2005 Q4
"3189",0.446877203299183,18,2005 Q4
"3190",NA,19,2005 Q4
"3191",NA,20,2005 Q4
"3192",NA,21,2005 Q4
"3193",0.585914991659043,1,2006 Q1
"3194",1.21751280482577,2,2006 Q1
"3195",1.55343079513753,3,2006 Q1
"3196",1.99702564218721,4,2006 Q1
"3197",2.07887725174064,5,2006 Q1
"3198",2.203372447974,6,2006 Q1
"3199",2.10808405048834,7,2006 Q1
"3200",2.04103558662125,8,2006 Q1
"3201",1.96304337277406,9,2006 Q1
"3202",1.80936233385259,10,2006 Q1
"3203",1.75483758298383,11,2006 Q1
"3204",1.59171391524049,12,2006 Q1
"3205",1.59448716979307,13,2006 Q1
"3206",1.38042850274271,14,2006 Q1
"3207",1.22025461469409,15,2006 Q1
"3208",0.992471915500454,16,2006 Q1
"3209",0.760817849828124,17,2006 Q1
"3210",0.353401642180376,18,2006 Q1
"3211",NA,19,2006 Q1
"3212",NA,20,2006 Q1
"3213",NA,21,2006 Q1
"3214",0.522019856541771,1,2006 Q2
"3215",1.10611042565812,2,2006 Q2
"3216",1.51561211786467,3,2006 Q2
"3217",2.1055403653496,4,2006 Q2
"3218",2.32258260793863,5,2006 Q2
"3219",2.55130178713575,6,2006 Q2
"3220",2.50524607294391,7,2006 Q2
"3221",2.38079827127096,8,2006 Q2
"3222",2.26255658895366,9,2006 Q2
"3223",2.09177228044124,10,2006 Q2
"3224",2.03285972219998,11,2006 Q2
"3225",1.85442708748724,12,2006 Q2
"3226",1.86132077380931,13,2006 Q2
"3227",1.64587976372214,14,2006 Q2
"3228",1.52207422773379,15,2006 Q2
"3229",1.34813128239148,16,2006 Q2
"3230",1.1374502350164,17,2006 Q2
"3231",0.774041667215008,18,2006 Q2
"3232",0.318602274690342,19,2006 Q2
"3233",0.185862183496736,20,2006 Q2
"3234",0.196479769360786,21,2006 Q2
"3235",0.553967424100407,1,2006 Q3
"3236",1.16181161524195,2,2006 Q3
"3237",1.5345214565011,3,2006 Q3
"3238",2.05128300376841,4,2006 Q3
"3239",2.20072992983963,5,2006 Q3
"3240",2.37733711755487,6,2006 Q3
"3241",2.30666506171612,7,2006 Q3
"3242",2.2109169289461,8,2006 Q3
"3243",2.11279998086386,9,2006 Q3
"3244",1.95056730714691,10,2006 Q3
"3245",1.8938486525919,11,2006 Q3
"3246",1.72307050136386,12,2006 Q3
"3247",1.72790397180119,13,2006 Q3
"3248",1.51315413323243,14,2006 Q3
"3249",1.37116442121394,15,2006 Q3
"3250",1.17030159894597,16,2006 Q3
"3251",0.949134042422261,17,2006 Q3
"3252",0.563721654697692,18,2006 Q3
"3253",0.077591035736199,19,2006 Q3
"3254",NA,20,2006 Q3
"3255",NA,21,2006 Q3
"3256",0.53621877545672,1,2006 Q4
"3257",1.1308665099176,2,2006 Q4
"3258",1.52401626836975,3,2006 Q4
"3259",2.08142598242463,4,2006 Q4
"3260",2.26842586211685,5,2006 Q4
"3261",2.47398415621092,6,2006 Q4
"3262",2.41698784573156,7,2006 Q4
"3263",2.30529545245991,8,2006 Q4
"3264",2.1959980964693,9,2006 Q4
"3265",2.02901451453265,10,2006 Q4
"3266",1.97107702459639,11,2006 Q4
"3267",1.79604638254352,12,2006 Q4
"3268",1.80202441736126,13,2006 Q4
"3269",1.5868905946156,14,2006 Q4
"3270",1.45500320261386,15,2006 Q4
"3271",1.26909586752681,16,2006 Q4
"3272",1.053754149419,17,2006 Q4
"3273",0.680566106096201,18,2006 Q4
"3274",0.211486168488501,19,2006 Q4
"3275",0.071854672809085,20,2006 Q4
"3276",0.0848765863193344,21,2006 Q4
"3277",0.582365261930306,1,2007 Q1
"3278",1.2113237837609,2,2007 Q1
"3279",1.55132975751126,3,2007 Q1
"3280",2.00305423791845,4,2007 Q1
"3281",2.09241643819608,5,2007 Q1
"3282",2.22270185570521,6,2007 Q1
"3283",2.13014860729142,7,2007 Q1
"3284",2.05991129132401,8,2007 Q1
"3285",1.97968299589515,9,2007 Q1
"3286",1.82505177532974,10,2007 Q1
"3287",1.77028325738472,11,2007 Q1
"3288",1.60630909147642,12,2007 Q1
"3289",1.60931125890508,13,2007 Q1
"3290",1.39517579501935,14,2007 Q1
"3291",1.23702237097408,15,2007 Q1
"3292",1.01223076921662,16,2007 Q1
"3293",0.781741871227472,17,2007 Q1
"3294",0.376770532460078,18,2007 Q1
"3295",NA,19,2007 Q1
"3296",NA,20,2007 Q1
"3297",NA,21,2007 Q1
"3298",0.624962018675154,1,2007 Q2
"3299",1.28559203653934,2,2007 Q2
"3300",1.5765422090265,3,2007 Q2
"3301",1.93071108914353,4,2007 Q2
"3302",1.92994620073076,5,2007 Q2
"3303",1.9907489629307,6,2007 Q2
"3304",1.86537392565437,7,2007 Q2
"3305",1.83340283489087,8,2007 Q2
"3306",1.78000751844208,9,2007 Q2
"3307",1.63677847760397,10,2007 Q2
"3308",1.58493516457396,11,2007 Q2
"3309",1.43116697664526,12,2007 Q2
"3310",1.43142218956092,13,2007 Q2
"3311",1.21820828769973,14,2007 Q2
"3312",1.03580929561428,15,2007 Q2
"3313",0.775124524622605,16,2007 Q2
"3314",0.530653614435288,17,2007 Q2
"3315",0.0963438491036564,18,2007 Q2
"3316",NA,19,2007 Q2
"3317",NA,20,2007 Q2
"3318",NA,21,2007 Q2
"3319",0.624962018675154,1,2007 Q3
"3320",1.28559203653934,2,2007 Q3
"3321",1.5765422090265,3,2007 Q3
"3322",1.93071108914353,4,2007 Q3
"3323",1.92994620073076,5,2007 Q3
"3324",1.9907489629307,6,2007 Q3
"3325",1.86537392565437,7,2007 Q3
"3326",1.83340283489087,8,2007 Q3
"3327",1.78000751844208,9,2007 Q3
"3328",1.63677847760397,10,2007 Q3
"3329",1.58493516457396,11,2007 Q3
"3330",1.43116697664526,12,2007 Q3
"3331",1.43142218956092,13,2007 Q3
"3332",1.21820828769973,14,2007 Q3
"3333",1.03580929561428,15,2007 Q3
"3334",0.775124524622605,16,2007 Q3
"3335",0.530653614435288,17,2007 Q3
"3336",0.0963438491036564,18,2007 Q3
"3337",NA,19,2007 Q3
"3338",NA,20,2007 Q3
"3339",NA,21,2007 Q3
"3340",0.624962018675154,1,2007 Q4
"3341",1.28559203653934,2,2007 Q4
"3342",1.5765422090265,3,2007 Q4
"3343",1.93071108914353,4,2007 Q4
"3344",1.92994620073076,5,2007 Q4
"3345",1.9907489629307,6,2007 Q4
"3346",1.86537392565437,7,2007 Q4
"3347",1.83340283489087,8,2007 Q4
"3348",1.78000751844208,9,2007 Q4
"3349",1.63677847760397,10,2007 Q4
"3350",1.58493516457396,11,2007 Q4
"3351",1.43116697664526,12,2007 Q4
"3352",1.43142218956092,13,2007 Q4
"3353",1.21820828769973,14,2007 Q4
"3354",1.03580929561428,15,2007 Q4
"3355",0.775124524622605,16,2007 Q4
"3356",0.530653614435288,17,2007 Q4
"3357",0.0963438491036564,18,2007 Q4
"3358",NA,19,2007 Q4
"3359",NA,20,2007 Q4
"3360",NA,21,2007 Q4
"3361",0.678207964606214,1,2008 Q1
"3362",1.37842735251238,2,2008 Q1
"3363",1.60805777342056,3,2008 Q1
"3364",1.84028215317486,4,2008 Q1
"3365",1.7268584038991,5,2008 Q1
"3366",1.70080784696257,6,2008 Q1
"3367",1.53440557360806,7,2008 Q1
"3368",1.55026726434945,8,2008 Q1
"3369",1.53041317162574,9,2008 Q1
"3370",1.40143685544677,10,2008 Q1
"3371",1.3532500485605,11,2008 Q1
"3372",1.2122393331063,12,2008 Q1
"3373",1.20906085288072,13,2008 Q1
"3374",0.9969989035502,14,2008 Q1
"3375",0.784292951414528,15,2008 Q1
"3376",0.478741718880083,16,2008 Q1
"3377",0.216793293445058,17,2008 Q1
"3378",NA,18,2008 Q1
"3379",NA,19,2008 Q1
"3380",NA,20,2008 Q1
"3381",NA,21,2008 Q1
"3382",0.678207964606214,1,2008 Q2
"3383",1.37842735251238,2,2008 Q2
"3384",1.60805777342056,3,2008 Q2
"3385",1.84028215317486,4,2008 Q2
"3386",1.7268584038991,5,2008 Q2
"3387",1.70080784696257,6,2008 Q2
"3388",1.53440557360806,7,2008 Q2
"3389",1.55026726434945,8,2008 Q2
"3390",1.53041317162574,9,2008 Q2
"3391",1.40143685544677,10,2008 Q2
"3392",1.3532500485605,11,2008 Q2
"3393",1.2122393331063,12,2008 Q2
"3394",1.20906085288072,13,2008 Q2
"3395",0.9969989035502,14,2008 Q2
"3396",0.784292951414528,15,2008 Q2
"3397",0.478741718880083,16,2008 Q2
"3398",0.216793293445058,17,2008 Q2
"3399",NA,18,2008 Q2
"3400",NA,19,2008 Q2
"3401",NA,20,2008 Q2
"3402",NA,21,2008 Q2
"3403",0.678207964606214,1,2008 Q3
"3404",1.37842735251238,2,2008 Q3
"3405",1.60805777342056,3,2008 Q3
"3406",1.84028215317486,4,2008 Q3
"3407",1.7268584038991,5,2008 Q3
"3408",1.70080784696257,6,2008 Q3
"3409",1.53440557360806,7,2008 Q3
"3410",1.55026726434945,8,2008 Q3
"3411",1.53041317162574,9,2008 Q3
"3412",1.40143685544677,10,2008 Q3
"3413",1.3532500485605,11,2008 Q3
"3414",1.2122393331063,12,2008 Q3
"3415",1.20906085288072,13,2008 Q3
"3416",0.9969989035502,14,2008 Q3
"3417",0.784292951414528,15,2008 Q3
"3418",0.478741718880083,16,2008 Q3
"3419",0.216793293445058,17,2008 Q3
"3420",NA,18,2008 Q3
"3421",NA,19,2008 Q3
"3422",NA,20,2008 Q3
"3423",NA,21,2008 Q3
"3424",0.713705261893588,1,2008 Q4
"3425",1.44031756316108,2,2008 Q4
"3426",1.62906814968326,3,2008 Q4
"3427",1.77999619586242,4,2008 Q4
"3428",1.59146653934467,5,2008 Q4
"3429",1.50751376965049,6,2008 Q4
"3430",1.31376000557718,7,2008 Q4
"3431",1.36151021732183,8,2008 Q4
"3432",1.36401694041485,9,2008 Q4
"3433",1.24454244067529,10,2008 Q4
"3434",1.19879330455153,11,2008 Q4
"3435",1.066287570747,12,2008 Q4
"3436",1.06081996176059,13,2008 Q4
"3437",0.849525980783849,14,2008 Q4
"3438",0.616615388614695,15,2008 Q4
"3439",0.281153181718402,16,2008 Q4
"3440",0.00755307945157146,17,2008 Q4
"3441",NA,18,2008 Q4
"3442",NA,19,2008 Q4
"3443",NA,20,2008 Q4
"3444",NA,21,2008 Q4
"3445",0.340983640376165,1,2009 Q1
"3446",0.790470351349775,2,2009 Q1
"3447",1.40845919892488,3,2009 Q1
"3448",2.41299874764305,4,2009 Q1
"3449",3.01308111716626,5,2009 Q1
"3450",3.53710158142739,6,2009 Q1
"3451",3.63053846990138,7,2009 Q1
"3452",3.34345921111179,8,2009 Q1
"3453",3.1111773681292,9,2009 Q1
"3454",2.89193379577574,10,2009 Q1
"3455",2.82058911664573,11,2009 Q1
"3456",2.59878107551968,12,2009 Q1
"3457",2.61734931852199,13,2009 Q1
"3458",2.39799166983054,14,2009 Q1
"3459",2.37722979801294,15,2009 Q1
"3460",2.35583282191605,16,2009 Q1
"3461",2.20457532638318,17,2009 Q1
"3462",1.9658550714798,18,2009 Q1
"3463",1.68433262876382,19,2009 Q1
"3464",1.63945794476429,20,2009 Q1
"3465",1.6194203531393,21,2009 Q1
