"","irf","quart","time"
"1377",1.01568493569326,12,1994 Q2
"1378",0.667068400212344,13,1994 Q2
"1379",2.59554770687608,1,1994 Q3
"1380",2.2872117505835,2,1994 Q3
"1381",3.14752607645964,3,1994 Q3
"1382",3.05749947234797,4,1994 Q3
"1383",3.11082954526906,5,1994 Q3
"1384",3.07176197858414,6,1994 Q3
"1385",2.38277363307646,7,1994 Q3
"1386",1.97542065288752,8,1994 Q3
"1387",1.99016672635256,9,1994 Q3
"1388",1.62848792543931,10,1994 Q3
"1389",1.38380775691559,11,1994 Q3
"1390",1.00781963615228,12,1994 Q3
"1391",0.679638784154332,13,1994 Q3
"1392",2.64649474082783,1,1994 Q4
"1393",2.34832602861581,2,1994 Q4
"1394",3.21001341535062,3,1994 Q4
"1395",3.12233712054617,4,1994 Q4
"1396",3.18613376636039,5,1994 Q4
"1397",3.13998969852932,6,1994 Q4
"1398",2.4360126160212,7,1994 Q4
"1399",2.01920060363874,8,1994 Q4
"1400",2.03268779946369,9,1994 Q4
"1401",1.67290951037671,10,1994 Q4
"1402",1.4168553565182,11,1994 Q4
"1403",1.01830670220693,12,1994 Q4
"1404",0.662878272231681,13,1994 Q4
"1405",2.64649474082783,1,1995 Q1
"1406",2.34832602861581,2,1995 Q1
"1407",3.21001341535062,3,1995 Q1
"1408",3.12233712054617,4,1995 Q1
"1409",3.18613376636039,5,1995 Q1
"1410",3.13998969852932,6,1995 Q1
"1411",2.4360126160212,7,1995 Q1
"1412",2.01920060363874,8,1995 Q1
"1413",2.03268779946369,9,1995 Q1
"1414",1.67290951037671,10,1995 Q1
"1415",1.4168553565182,11,1995 Q1
"1416",1.01830670220693,12,1995 Q1
"1417",0.662878272231681,13,1995 Q1
"1418",2.35354929560525,1,1995 Q2
"1419",1.99691892993003,2,1995 Q2
"1420",2.85071121672749,3,1995 Q2
"1421",2.74952064340651,4,1995 Q2
"1422",2.75313449508525,5,1995 Q2
"1423",2.74768030884453,6,1995 Q2
"1424",2.12988846408898,7,1995 Q2
"1425",1.76746588681926,8,1995 Q2
"1426",1.78819162907471,9,1995 Q2
"1427",1.41748539698667,10,1995 Q2
"1428",1.22683165880321,11,1995 Q2
"1429",0.958006072392688,12,1995 Q2
"1430",0.759251215786926,13,1995 Q2
"1431",2.35354929560525,1,1995 Q3
"1432",1.99691892993003,2,1995 Q3
"1433",2.85071121672749,3,1995 Q3
"1434",2.74952064340651,4,1995 Q3
"1435",2.75313449508525,5,1995 Q3
"1436",2.74768030884453,6,1995 Q3
"1437",2.12988846408898,7,1995 Q3
"1438",1.76746588681926,8,1995 Q3
"1439",1.78819162907471,9,1995 Q3
"1440",1.41748539698667,10,1995 Q3
"1441",1.22683165880321,11,1995 Q3
"1442",0.958006072392688,12,1995 Q3
"1443",0.759251215786926,13,1995 Q3
"1444",2.35354929560525,1,1995 Q4
"1445",1.99691892993003,2,1995 Q4
"1446",2.85071121672749,3,1995 Q4
"1447",2.74952064340651,4,1995 Q4
"1448",2.75313449508525,5,1995 Q4
"1449",2.74768030884453,6,1995 Q4
"1450",2.12988846408898,7,1995 Q4
"1451",1.76746588681926,8,1995 Q4
"1452",1.78819162907471,9,1995 Q4
"1453",1.41748539698667,10,1995 Q4
"1454",1.22683165880321,11,1995 Q4
"1455",0.958006072392688,12,1995 Q4
"1456",0.759251215786926,13,1995 Q4
"1457",2.62102122385195,1,1996 Q1
"1458",2.31776888959966,2,1996 Q1
"1459",3.17876974590513,3,1996 Q1
"1460",3.08991829644707,4,1996 Q1
"1461",3.14848165581473,5,1996 Q1
"1462",3.10587583855673,6,1996 Q1
"1463",2.40939312454883,7,1996 Q1
"1464",1.99731062826313,8,1996 Q1
"1465",2.01142726290812,9,1996 Q1
"1466",1.65069871790801,10,1996 Q1
"1467",1.40033155671689,11,1996 Q1
"1468",1.0130631691796,12,1996 Q1
"1469",0.671258528193007,13,1996 Q1
"1470",2.50639039746051,1,1996 Q2
"1471",2.18026176402696,2,1996 Q2
"1472",3.03817323340043,3,1996 Q2
"1473",2.94403358800111,4,1996 Q2
"1474",2.97904715835923,5,1996 Q2
"1475",2.95236346868007,6,1996 Q2
"1476",2.28960541292318,7,1996 Q2
"1477",1.8988057390729,8,1996 Q2
"1478",1.91575484840809,9,1996 Q2
"1479",1.55075015179886,10,1996 Q2
"1480",1.32597445761103,11,1996 Q2
"1481",0.989467270556638,12,1996 Q2
"1482",0.708969680018972,13,1996 Q2
"1483",2.44270660502082,1,1996 Q3
"1484",2.10386891648657,2,1996 Q3
"1485",2.9600640597867,3,1996 Q3
"1486",2.86298652775336,4,1996 Q3
"1487",2.88491688199507,5,1996 Q3
"1488",2.8670788187486,6,1996 Q3
"1489",2.22305668424226,7,1996 Q3
"1490",1.84408080063388,8,1996 Q3
"1491",1.86260350701918,9,1996 Q3
"1492",1.49522317062712,10,1996 Q3
"1493",1.28466495810777,11,1996 Q3
"1494",0.976358437988325,12,1996 Q3
"1495",0.729920319922286,13,1996 Q3
"1496",2.44270660502082,1,1996 Q4
"1497",2.10386891648657,2,1996 Q4
"1498",2.9600640597867,3,1996 Q4
"1499",2.86298652775336,4,1996 Q4
"1500",2.88491688199507,5,1996 Q4
"1501",2.8670788187486,6,1996 Q4
"1502",2.22305668424226,7,1996 Q4
"1503",1.84408080063388,8,1996 Q4
"1504",1.86260350701918,9,1996 Q4
"1505",1.49522317062712,10,1996 Q4
"1506",1.28466495810777,11,1996 Q4
"1507",0.976358437988325,12,1996 Q4
"1508",0.729920319922286,13,1996 Q4
"1509",2.44270660502082,1,1997 Q1
"1510",2.10386891648657,2,1997 Q1
"1511",2.9600640597867,3,1997 Q1
"1512",2.86298652775336,4,1997 Q1
"1513",2.88491688199507,5,1997 Q1
"1514",2.8670788187486,6,1997 Q1
"1515",2.22305668424226,7,1997 Q1
"1516",1.84408080063388,8,1997 Q1
"1517",1.86260350701918,9,1997 Q1
"1518",1.49522317062712,10,1997 Q1
"1519",1.28466495810777,11,1997 Q1
"1520",0.976358437988325,12,1997 Q1
"1521",0.729920319922286,13,1997 Q1
"1522",2.93944018605041,1,1997 Q2
"1523",2.69973312730159,2,1997 Q2
"1524",3.56931561397376,3,1997 Q2
"1525",3.49515359768583,4,1997 Q2
"1526",3.61913303763553,5,1997 Q2
"1527",3.5322990882141,6,1997 Q2
"1528",2.74213676795341,7,1997 Q2
"1529",2.27093532045821,8,1997 Q2
"1530",2.27718396985267,9,1997 Q2
"1531",1.92833362376674,10,1997 Q2
"1532",1.60687905423318,11,1997 Q2
"1533",1.07860733202116,12,1997 Q2
"1534",0.566505328676437,13,1997 Q2
"1535",2.82480935965897,1,1997 Q3
"1536",2.5622260017289,2,1997 Q3
"1537",3.42871910146905,3,1997 Q3
"1538",3.34926888923987,4,1997 Q3
"1539",3.44969854018004,5,1997 Q3
"1540",3.37878671833745,6,1997 Q3
"1541",2.62234905632776,7,1997 Q3
"1542",2.17243043126798,8,1997 Q3
"1543",2.18151155535263,9,1997 Q3
"1544",1.8283850576576,10,1997 Q3
"1545",1.53252195512732,11,1997 Q3
"1546",1.0550114333982,12,1997 Q3
"1547",0.604216480502402,13,1997 Q3
"1548",2.82480935965897,1,1997 Q4
"1549",2.5622260017289,2,1997 Q4
"1550",3.42871910146905,3,1997 Q4
"1551",3.34926888923987,4,1997 Q4
"1552",3.44969854018004,5,1997 Q4
"1553",3.37878671833745,6,1997 Q4
"1554",2.62234905632776,7,1997 Q4
"1555",2.17243043126798,8,1997 Q4
"1556",2.18151155535263,9,1997 Q4
"1557",1.8283850576576,10,1997 Q4
"1558",1.53252195512732,11,1997 Q4
"1559",1.0550114333982,12,1997 Q4
"1560",0.604216480502402,13,1997 Q4
"1561",2.71017853326752,1,1998 Q1
"1562",2.4247188761562,2,1998 Q1
"1563",3.28812258896435,3,1998 Q1
"1564",3.20338418079392,4,1998 Q1
"1565",3.28026404272455,5,1998 Q1
"1566",3.22527434846079,6,1998 Q1
"1567",2.50256134470211,7,1998 Q1
"1568",2.07392554207775,8,1998 Q1
"1569",2.08583914085259,9,1998 Q1
"1570",1.72843649154845,10,1998 Q1
"1571",1.45816485602145,11,1998 Q1
"1572",1.03141553477524,12,1998 Q1
"1573",0.641927632328367,13,1998 Q1
"1574",2.55733743141226,1,1998 Q2
"1575",2.24137604205927,2,1998 Q2
"1576",3.10066057229141,3,1998 Q2
"1577",3.00887123619932,4,1998 Q2
"1578",3.05435137945056,5,1998 Q2
"1579",3.02059118862525,6,1998 Q2
"1580",2.34284439586791,7,1998 Q2
"1581",1.94258568982411,8,1998 Q2
"1582",1.95827592151921,9,1998 Q2
"1583",1.59517173673626,10,1998 Q2
"1584",1.35902205721364,11,1998 Q2
"1585",0.999954336611288,12,1998 Q2
"1586",0.692209168096321,13,1998 Q2
"1587",2.64649474082783,1,1998 Q3
"1588",2.34832602861581,2,1998 Q3
"1589",3.21001341535062,3,1998 Q3
"1590",3.12233712054617,4,1998 Q3
"1591",3.18613376636039,5,1998 Q3
"1592",3.13998969852932,6,1998 Q3
"1593",2.4360126160212,7,1998 Q3
"1594",2.01920060363874,8,1998 Q3
"1595",2.03268779946369,9,1998 Q3
"1596",1.67290951037671,10,1998 Q3
"1597",1.4168553565182,11,1998 Q3
"1598",1.01830670220693,12,1998 Q3
"1599",0.662878272231681,13,1998 Q3
"1600",2.64649474082783,1,1998 Q4
"1601",2.34832602861581,2,1998 Q4
"1602",3.21001341535062,3,1998 Q4
"1603",3.12233712054617,4,1998 Q4
"1604",3.18613376636039,5,1998 Q4
"1605",3.13998969852932,6,1998 Q4
"1606",2.4360126160212,7,1998 Q4
"1607",2.01920060363874,8,1998 Q4
"1608",2.03268779946369,9,1998 Q4
"1609",1.67290951037671,10,1998 Q4
"1610",1.4168553565182,11,1998 Q4
"1611",1.01830670220693,12,1998 Q4
"1612",0.662878272231681,13,1998 Q4
"1613",2.46818012199669,1,1999 Q1
"1614",2.13442605550273,2,1999 Q1
"1615",2.99130772923219,3,1999 Q1
"1616",2.89540535185246,4,1999 Q1
"1617",2.92256899254074,5,1999 Q1
"1618",2.90119267872119,6,1999 Q1
"1619",2.24967617571463,7,1999 Q1
"1620",1.86597077600949,8,1999 Q1
"1621",1.88386404357474,9,1999 Q1
"1622",1.51743396309581,10,1999 Q1
"1623",1.30118875790908,11,1999 Q1
"1624",0.98160197101565,12,1999 Q1
"1625",0.72154006396096,13,1999 Q1
"1626",1.94597302399122,1,1999 Q2
"1627",1.50800470567155,2,1999 Q2
"1628",2.35081250559965,3,1999 Q2
"1629",2.23081945782089,4,1999 Q2
"1630",2.15070072635461,5,1999 Q2
"1631",2.20185854928309,6,1999 Q2
"1632",1.70397660053111,7,1999 Q2
"1633",1.41722628080956,8,1999 Q2
"1634",1.44802304418569,9,1999 Q2
"1635",1.06211271748749,10,1999 Q2
"1636",0.962450861982368,11,1999 Q2
"1637",0.874109543955488,12,1999 Q2
"1638",0.893335311168135,13,1999 Q2
"1639",1.86955247306359,1,1999 Q3
"1640",1.41633328862309,2,1999 Q3
"1641",2.25708149726318,3,1999 Q3
"1642",2.13356298552359,4,1999 Q3
"1643",2.03774439471762,5,1999 Q3
"1644",2.09951696936532,6,1999 Q3
"1645",1.62411812611401,7,1999 Q3
"1646",1.35155635468274,8,1999 Q3
"1647",1.384241434519,9,1999 Q3
"1648",0.995480340081394,10,1999 Q3
"1649",0.91287946257846,11,1999 Q3
"1650",0.858378944873513,12,1999 Q3
"1651",0.918476079052112,13,1999 Q3
"1652",1.86955247306359,1,1999 Q4
"1653",1.41633328862309,2,1999 Q4
"1654",2.25708149726318,3,1999 Q4
"1655",2.13356298552359,4,1999 Q4
"1656",2.03774439471762,5,1999 Q4
"1657",2.09951696936532,6,1999 Q4
"1658",1.62411812611401,7,1999 Q4
"1659",1.35155635468274,8,1999 Q4
"1660",1.384241434519,9,1999 Q4
"1661",0.995480340081394,10,1999 Q4
"1662",0.91287946257846,11,1999 Q4
"1663",0.858378944873513,12,1999 Q4
"1664",0.918476079052112,13,1999 Q4
"1665",1.86955247306359,1,2000 Q1
"1666",1.41633328862309,2,2000 Q1
"1667",2.25708149726318,3,2000 Q1
"1668",2.13356298552359,4,2000 Q1
"1669",2.03774439471762,5,2000 Q1
"1670",2.09951696936532,6,2000 Q1
"1671",1.62411812611401,7,2000 Q1
"1672",1.35155635468274,8,2000 Q1
"1673",1.384241434519,9,2000 Q1
"1674",0.995480340081394,10,2000 Q1
"1675",0.91287946257846,11,2000 Q1
"1676",0.858378944873513,12,2000 Q1
"1677",0.918476079052112,13,2000 Q1
"1678",2.31533902014143,1,2000 Q2
"1679",1.9510832214058,2,2000 Q2
"1680",2.80384571255925,3,2000 Q2
"1681",2.70089240725786,4,2000 Q2
"1682",2.69665632926675,5,2000 Q2
"1683",2.69650951888565,6,2000 Q2
"1684",2.08995922688043,7,2000 Q2
"1685",1.73463092375585,8,2000 Q2
"1686",1.75630082424136,9,2000 Q2
"1687",1.38416920828362,10,2000 Q2
"1688",1.20204595910126,11,2000 Q2
"1689",0.950140772851701,12,2000 Q2
"1690",0.771821599728914,13,2000 Q2
"1691",2.31533902014143,1,2000 Q3
"1692",1.9510832214058,2,2000 Q3
"1693",2.80384571255925,3,2000 Q3
"1694",2.70089240725786,4,2000 Q3
"1695",2.69665632926675,5,2000 Q3
"1696",2.69650951888565,6,2000 Q3
"1697",2.08995922688043,7,2000 Q3
"1698",1.73463092375585,8,2000 Q3
"1699",1.75630082424136,9,2000 Q3
"1700",1.38416920828362,10,2000 Q3
"1701",1.20204595910126,11,2000 Q3
"1702",0.950140772851701,12,2000 Q3
"1703",0.771821599728914,13,2000 Q3
"1704",2.31533902014143,1,2000 Q4
"1705",1.9510832214058,2,2000 Q4
"1706",2.80384571255925,3,2000 Q4
"1707",2.70089240725786,4,2000 Q4
"1708",2.69665632926675,5,2000 Q4
"1709",2.69650951888565,6,2000 Q4
"1710",2.08995922688043,7,2000 Q4
"1711",1.73463092375585,8,2000 Q4
"1712",1.75630082424136,9,2000 Q4
"1713",1.38416920828362,10,2000 Q4
"1714",1.20204595910126,11,2000 Q4
"1715",0.950140772851701,12,2000 Q4
"1716",0.771821599728914,13,2000 Q4
"1717",2.37902281258112,1,2001 Q1
"1718",2.02747606894619,2,2001 Q1
"1719",2.88195488617298,3,2001 Q1
"1720",2.78193946750561,4,2001 Q1
"1721",2.79078660563091,5,2001 Q1
"1722",2.78179416881712,6,2001 Q1
"1723",2.15650795556135,7,2001 Q1
"1724",1.78935586219487,8,2001 Q1
"1725",1.80945216563027,9,2001 Q1
"1726",1.43969618945537,10,2001 Q1
"1727",1.24335545860452,11,2001 Q1
"1728",0.963249605420013,12,2001 Q1
"1729",0.7508709598256,13,2001 Q1
"1730",2.37902281258112,1,2001 Q2
"1731",2.02747606894619,2,2001 Q2
"1732",2.88195488617298,3,2001 Q2
"1733",2.78193946750561,4,2001 Q2
"1734",2.79078660563091,5,2001 Q2
"1735",2.78179416881712,6,2001 Q2
"1736",2.15650795556135,7,2001 Q2
"1737",1.78935586219487,8,2001 Q2
"1738",1.80945216563027,9,2001 Q2
"1739",1.43969618945537,10,2001 Q2
"1740",1.24335545860452,11,2001 Q2
"1741",0.963249605420013,12,2001 Q2
"1742",0.7508709598256,13,2001 Q2
"1743",2.37902281258112,1,2001 Q3
"1744",2.02747606894619,2,2001 Q3
"1745",2.88195488617298,3,2001 Q3
"1746",2.78193946750561,4,2001 Q3
"1747",2.79078660563091,5,2001 Q3
"1748",2.78179416881712,6,2001 Q3
"1749",2.15650795556135,7,2001 Q3
"1750",1.78935586219487,8,2001 Q3
"1751",1.80945216563027,9,2001 Q3
"1752",1.43969618945537,10,2001 Q3
"1753",1.24335545860452,11,2001 Q3
"1754",0.963249605420013,12,2001 Q3
"1755",0.7508709598256,13,2001 Q3
"1756",2.37902281258112,1,2001 Q4
"1757",2.02747606894619,2,2001 Q4
"1758",2.88195488617298,3,2001 Q4
"1759",2.78193946750561,4,2001 Q4
"1760",2.79078660563091,5,2001 Q4
"1761",2.78179416881712,6,2001 Q4
"1762",2.15650795556135,7,2001 Q4
"1763",1.78935586219487,8,2001 Q4
"1764",1.80945216563027,9,2001 Q4
"1765",1.43969618945537,10,2001 Q4
"1766",1.24335545860452,11,2001 Q4
"1767",0.963249605420013,12,2001 Q4
"1768",0.7508709598256,13,2001 Q4
"1769",2.00965681643091,1,2002 Q1
"1770",1.58439755321194,2,2002 Q1
"1771",2.42892167921338,3,2002 Q1
"1772",2.31186651806865,4,2002 Q1
"1773",2.24483100271878,5,2002 Q1
"1774",2.28714319921456,6,2002 Q1
"1775",1.77052532921203,7,2002 Q1
"1776",1.47195121924857,8,2002 Q1
"1777",1.5011743855746,9,2002 Q1
"1778",1.11763969865924,10,2002 Q1
"1779",1.00376036148563,11,2002 Q1
"1780",0.887218376523801,12,2002 Q1
"1781",0.872384671264822,13,2002 Q1
"1782",1.86955247306359,1,2002 Q2
"1783",1.41633328862309,2,2002 Q2
"1784",2.25708149726318,3,2002 Q2
"1785",2.13356298552359,4,2002 Q2
"1786",2.03774439471762,5,2002 Q2
"1787",2.09951696936532,6,2002 Q2
"1788",1.62411812611401,7,2002 Q2
"1789",1.35155635468274,8,2002 Q2
"1790",1.384241434519,9,2002 Q2
"1791",0.995480340081394,10,2002 Q2
"1792",0.91287946257846,11,2002 Q2
"1793",0.858378944873513,12,2002 Q2
"1794",0.918476079052112,13,2002 Q2
"1795",1.86955247306359,1,2002 Q3
"1796",1.41633328862309,2,2002 Q3
"1797",2.25708149726318,3,2002 Q3
"1798",2.13356298552359,4,2002 Q3
"1799",2.03774439471762,5,2002 Q3
"1800",2.09951696936532,6,2002 Q3
"1801",1.62411812611401,7,2002 Q3
"1802",1.35155635468274,8,2002 Q3
"1803",1.384241434519,9,2002 Q3
"1804",0.995480340081394,10,2002 Q3
"1805",0.91287946257846,11,2002 Q3
"1806",0.858378944873513,12,2002 Q3
"1807",0.918476079052112,13,2002 Q3
"1808",1.9077627485274,1,2002 Q4
"1809",1.46216899714732,2,2002 Q4
"1810",2.30394700143141,3,2002 Q4
"1811",2.18219122167224,4,2002 Q4
"1812",2.09422256053612,5,2002 Q4
"1813",2.1506877593242,6,2002 Q4
"1814",1.66404736332256,7,2002 Q4
"1815",1.38439131774615,8,2002 Q4
"1816",1.41613223935235,9,2002 Q4
"1817",1.02879652878444,10,2002 Q4
"1818",0.937665162280414,11,2002 Q4
"1819",0.866244244414501,12,2002 Q4
"1820",0.905905695110124,13,2002 Q4
"1821",1.65302757876864,1,2003 Q1
"1822",1.15659760698577,2,2003 Q1
"1823",1.99151030697652,3,2003 Q1
"1824",1.85800298068123,4,2003 Q1
"1825",1.71770145507947,5,2003 Q1
"1826",1.8095491595983,6,2003 Q1
"1827",1.3978524485989,7,2003 Q1
"1828",1.16549156399008,8,2003 Q1
"1829",1.20352687379671,9,2003 Q1
"1830",0.806688604097454,10,2003 Q1
"1831",0.772427164267386,11,2003 Q1
"1832",0.813808914141251,12,2003 Q1
"1833",0.98970825472338,13,2003 Q1
"1834",1.65302757876864,1,2003 Q2
"1835",1.15659760698577,2,2003 Q2
"1836",1.99151030697652,3,2003 Q2
"1837",1.85800298068123,4,2003 Q2
"1838",1.71770145507947,5,2003 Q2
"1839",1.8095491595983,6,2003 Q2
"1840",1.3978524485989,7,2003 Q2
"1841",1.16549156399008,8,2003 Q2
"1842",1.20352687379671,9,2003 Q2
"1843",0.806688604097454,10,2003 Q2
"1844",0.772427164267386,11,2003 Q2
"1845",0.813808914141251,12,2003 Q2
"1846",0.98970825472338,13,2003 Q2
"1847",1.65302757876864,1,2003 Q3
"1848",1.15659760698577,2,2003 Q3
"1849",1.99151030697652,3,2003 Q3
"1850",1.85800298068123,4,2003 Q3
"1851",1.71770145507947,5,2003 Q3
"1852",1.8095491595983,6,2003 Q3
"1853",1.3978524485989,7,2003 Q3
"1854",1.16549156399008,8,2003 Q3
"1855",1.20352687379671,9,2003 Q3
"1856",0.806688604097454,10,2003 Q3
"1857",0.772427164267386,11,2003 Q3
"1858",0.813808914141251,12,2003 Q3
"1859",0.98970825472338,13,2003 Q3
"1860",1.66576433725657,1,2003 Q4
"1861",1.17187617649385,2,2003 Q4
"1862",2.00713214169926,3,2003 Q4
"1863",1.87421239273078,4,2003 Q4
"1864",1.7365275103523,5,2003 Q4
"1865",1.8266060895846,6,2003 Q4
"1866",1.41116219433508,7,2003 Q4
"1867",1.17643655167788,8,2003 Q4
"1868",1.2141571420745,9,2003 Q4
"1869",0.817794000331803,10,2003 Q4
"1870",0.780689064168037,11,2003 Q4
"1871",0.816430680654913,12,2003 Q4
"1872",0.985518126742717,13,2003 Q4
"1873",1.9714465409671,1,2004 Q1
"1874",1.53856184468771,2,2004 Q1
"1875",2.38205617504514,3,2004 Q1
"1876",2.26323828192,4,2004 Q1
"1877",2.18835283690028,5,2004 Q1
"1878",2.23597240925568,6,2004 Q1
"1879",1.73059609200348,7,2004 Q1
"1880",1.43911625618516,8,2004 Q1
"1881",1.46928358074126,9,2004 Q1
"1882",1.08432350995619,10,2004 Q1
"1883",0.978974661783671,11,2004 Q1
"1884",0.879353076982813,12,2004 Q1
"1885",0.88495505520681,13,2004 Q1
"1886",1.9714465409671,1,2004 Q2
"1887",1.53856184468771,2,2004 Q2
"1888",2.38205617504514,3,2004 Q2
"1889",2.26323828192,4,2004 Q2
"1890",2.18835283690028,5,2004 Q2
"1891",2.23597240925568,6,2004 Q2
"1892",1.73059609200348,7,2004 Q2
"1893",1.43911625618516,8,2004 Q2
"1894",1.46928358074126,9,2004 Q2
"1895",1.08432350995619,10,2004 Q2
"1896",0.978974661783671,11,2004 Q2
"1897",0.879353076982813,12,2004 Q2
"1898",0.88495505520681,13,2004 Q2
"1899",1.9714465409671,1,2004 Q3
"1900",1.53856184468771,2,2004 Q3
"1901",2.38205617504514,3,2004 Q3
"1902",2.26323828192,4,2004 Q3
"1903",2.18835283690028,5,2004 Q3
"1904",2.23597240925568,6,2004 Q3
"1905",1.73059609200348,7,2004 Q3
"1906",1.43911625618516,8,2004 Q3
"1907",1.46928358074126,9,2004 Q3
"1908",1.08432350995619,10,2004 Q3
"1909",0.978974661783671,11,2004 Q3
"1910",0.879353076982813,12,2004 Q3
"1911",0.88495505520681,13,2004 Q3
"1912",1.9714465409671,1,2004 Q4
"1913",1.53856184468771,2,2004 Q4
"1914",2.38205617504514,3,2004 Q4
"1915",2.26323828192,4,2004 Q4
"1916",2.18835283690028,5,2004 Q4
"1917",2.23597240925568,6,2004 Q4
"1918",1.73059609200348,7,2004 Q4
"1919",1.43911625618516,8,2004 Q4
"1920",1.46928358074126,9,2004 Q4
"1921",1.08432350995619,10,2004 Q4
"1922",0.978974661783671,11,2004 Q4
"1923",0.879353076982813,12,2004 Q4
"1924",0.88495505520681,13,2004 Q4
"1925",1.95870978247916,1,2005 Q1
"1926",1.52328327517963,2,2005 Q1
"1927",2.36643434032239,3,2005 Q1
"1928",2.24702886987045,4,2005 Q1
"1929",2.16952678162745,5,2005 Q1
"1930",2.21891547926938,6,2005 Q1
"1931",1.7172863462673,7,2005 Q1
"1932",1.42817126849736,8,2005 Q1
"1933",1.45865331246347,9,2005 Q1
"1934",1.07321811372184,10,2005 Q1
"1935",0.97071276188302,11,2005 Q1
"1936",0.876731310469151,12,2005 Q1
"1937",0.889145183187473,13,2005 Q1
"1938",1.95870978247916,1,2005 Q2
"1939",1.52328327517963,2,2005 Q2
"1940",2.36643434032239,3,2005 Q2
"1941",2.24702886987045,4,2005 Q2
"1942",2.16952678162745,5,2005 Q2
"1943",2.21891547926938,6,2005 Q2
"1944",1.7172863462673,7,2005 Q2
"1945",1.42817126849736,8,2005 Q2
"1946",1.45865331246347,9,2005 Q2
"1947",1.07321811372184,10,2005 Q2
"1948",0.97071276188302,11,2005 Q2
"1949",0.876731310469151,12,2005 Q2
"1950",0.889145183187473,13,2005 Q2
"1951",2.18797143526205,1,2005 Q3
"1952",1.79829752632502,2,2005 Q3
"1953",2.6476273653318,3,2005 Q3
"1954",2.53879828676235,4,2005 Q3
"1955",2.50839577653843,5,2005 Q3
"1956",2.52594021902269,6,2005 Q3
"1957",1.9568617695186,7,2005 Q3
"1958",1.62518104687782,8,2005 Q3
"1959",1.64999814146355,9,2005 Q3
"1960",1.27311524594013,10,2005 Q3
"1961",1.11942696009475,11,2005 Q3
"1962",0.923923107715076,12,2005 Q3
"1963",0.813722879535542,13,2005 Q3
"1964",2.31533902014143,1,2005 Q4
"1965",1.9510832214058,2,2005 Q4
"1966",2.80384571255925,3,2005 Q4
"1967",2.70089240725786,4,2005 Q4
"1968",2.69665632926675,5,2005 Q4
"1969",2.69650951888565,6,2005 Q4
"1970",2.08995922688043,7,2005 Q4
"1971",1.73463092375585,8,2005 Q4
"1972",1.75630082424136,9,2005 Q4
"1973",1.38416920828362,10,2005 Q4
"1974",1.20204595910126,11,2005 Q4
"1975",0.950140772851701,12,2005 Q4
"1976",0.771821599728914,13,2005 Q4
"1977",2.36628605409319,1,2006 Q1
"1978",2.01219749943811,2,2006 Q1
"1979",2.86633305145023,3,2006 Q1
"1980",2.76573005545606,4,2006 Q1
"1981",2.77196055035808,5,2006 Q1
"1982",2.76473723883083,6,2006 Q1
"1983",2.14319820982516,7,2006 Q1
"1984",1.77841087450706,8,2006 Q1
"1985",1.79882189735249,9,2006 Q1
"1986",1.42859079322102,10,2006 Q1
"1987",1.23509355870387,11,2006 Q1
"1988",0.96062783890635,12,2006 Q1
"1989",0.755061087806263,13,2006 Q1
"1990",2.13702440131029,1,2006 Q2
"1991",1.73718324829271,2,2006 Q2
"1992",2.58514002644082,3,2006 Q2
"1993",2.47396063856415,4,2006 Q2
"1994",2.4330915554471,5,2006 Q2
"1995",2.45771249907751,6,2006 Q2
"1996",1.90362278657386,7,2006 Q2
"1997",1.58140109612661,8,2006 Q2
"1998",1.60747706835242,9,2006 Q2
"1999",1.22869366100273,10,2006 Q2
"2000",1.08637936049214,11,2006 Q2
"2001",0.913436041660426,12,2006 Q2
"2002",0.830483391458193,13,2006 Q2
"2003",2.25165522770174,1,2006 Q3
"2004",1.87469037386541,2,2006 Q3
"2005",2.72573653894553,3,2006 Q3
"2006",2.61984534701011,4,2006 Q3
"2007",2.60252605290259,5,2006 Q3
"2008",2.61122486895417,6,2006 Q3
"2009",2.02341049819951,7,2006 Q3
"2010",1.67990598531683,8,2006 Q3
"2011",1.70314948285245,9,2006 Q3
"2012",1.32864222711188,10,2006 Q3
"2013",1.160736459598,11,2006 Q3
"2014",0.937031940283388,12,2006 Q3
"2015",0.792772239632228,13,2006 Q3
"2016",2.18797143526205,1,2006 Q4
"2017",1.79829752632502,2,2006 Q4
"2018",2.6476273653318,3,2006 Q4
"2019",2.53879828676235,4,2006 Q4
"2020",2.50839577653843,5,2006 Q4
"2021",2.52594021902269,6,2006 Q4
"2022",1.9568617695186,7,2006 Q4
"2023",1.62518104687782,8,2006 Q4
"2024",1.64999814146355,9,2006 Q4
"2025",1.27311524594013,10,2006 Q4
"2026",1.11942696009475,11,2006 Q4
"2027",0.923923107715076,12,2006 Q4
"2028",0.813722879535542,13,2006 Q4
"2029",2.35354929560525,1,2007 Q1
"2030",1.99691892993003,2,2007 Q1
"2031",2.85071121672749,3,2007 Q1
"2032",2.74952064340651,4,2007 Q1
"2033",2.75313449508525,5,2007 Q1
"2034",2.74768030884453,6,2007 Q1
"2035",2.12988846408898,7,2007 Q1
"2036",1.76746588681926,8,2007 Q1
"2037",1.78819162907471,9,2007 Q1
"2038",1.41748539698667,10,2007 Q1
"2039",1.22683165880321,11,2007 Q1
"2040",0.958006072392688,12,2007 Q1
"2041",0.759251215786926,13,2007 Q1
"2042",2.50639039746051,1,2007 Q2
