"","irf","quart","time"
"2083",1.76328124750528,3,1994 Q1
"2084",2.29426267989328,4,1994 Q1
"2085",1.91122662435981,5,1994 Q1
"2086",2.56645262733309,6,1994 Q1
"2087",3.28821554854861,7,1994 Q1
"2088",3.09099099256617,8,1994 Q1
"2089",2.58982138097652,9,1994 Q1
"2090",1.65581016784533,10,1994 Q1
"2091",2.08782406537787,11,1994 Q1
"2092",2.2085630502778,12,1994 Q1
"2093",1.82798931359393,13,1994 Q1
"2094",1.17874756923469,14,1994 Q1
"2095",0.684236878398475,15,1994 Q1
"2096",0.876658437098647,16,1994 Q1
"2097",0.91144049146391,17,1994 Q1
"2098",0.250748625683041,18,1994 Q1
"2099",0.0102701987908897,19,1994 Q1
"2100",0.336848238578601,20,1994 Q1
"2101",1.00454398843151,1,1994 Q2
"2102",1.92617133313657,2,1994 Q2
"2103",1.87799371284543,3,1994 Q2
"2104",2.38825685437125,4,1994 Q2
"2105",2.02667536086192,5,1994 Q2
"2106",2.96009414972749,6,1994 Q2
"2107",3.94506134735284,7,1994 Q2
"2108",3.71450169292564,8,1994 Q2
"2109",3.28642490086982,9,1994 Q2
"2110",2.36308978352291,10,1994 Q2
"2111",2.74075435388397,11,1994 Q2
"2112",2.76501954346632,12,1994 Q2
"2113",2.25153824606799,13,1994 Q2
"2114",1.27671744688422,14,1994 Q2
"2115",0.402559840947838,15,1994 Q2
"2116",0.260327432895085,16,1994 Q2
"2117",NA,17,1994 Q2
"2118",NA,18,1994 Q2
"2119",NA,19,1994 Q2
"2120",NA,20,1994 Q2
"2121",0.96759690895082,1,1994 Q3
"2122",1.87672274570184,2,1994 Q3
"2123",1.86303121736628,3,1994 Q3
"2124",2.37599674465673,4,1994 Q3
"2125",2.01161683001382,5,1994 Q3
"2126",2.90874960332822,6,1994 Q3
"2127",3.85938580837838,7,1994 Q3
"2128",3.63317421027006,8,1994 Q3
"2129",3.19556357218809,9,1994 Q3
"2130",2.27083592060844,10,1994 Q3
"2131",2.65558953364405,11,1994 Q3
"2132",2.69243826174608,12,1994 Q3
"2133",2.19629273313659,13,1994 Q3
"2134",1.26393876719081,14,1994 Q3
"2135",0.439300324093574,15,1994 Q3
"2136",0.340718433443375,16,1994 Q3
"2137",0.0791952733460257,17,1994 Q3
"2138",NA,18,1994 Q3
"2139",NA,19,1994 Q3
"2140",NA,20,1994 Q3
"2141",1.01685968159174,1,1994 Q4
"2142",1.94265419561482,2,1994 Q4
"2143",1.88298121133848,3,1994 Q4
"2144",2.39234355760942,4,1994 Q4
"2145",2.03169487114462,5,1994 Q4
"2146",2.97720899852724,6,1994 Q4
"2147",3.97361986034433,7,1994 Q4
"2148",3.74161085381084,8,1994 Q4
"2149",3.3167120104304,9,1994 Q4
"2150",2.39384107116106,10,1994 Q4
"2151",2.76914262729728,11,1994 Q4
"2152",2.78921330403973,12,1994 Q4
"2153",2.26995341704512,13,1994 Q4
"2154",1.28097700678203,14,1994 Q4
"2155",0.390313013232593,15,1994 Q4
"2156",0.233530432712321,16,1994 Q4
"2157",NA,17,1994 Q4
"2158",NA,18,1994 Q4
"2159",NA,19,1994 Q4
"2160",NA,20,1994 Q4
"2161",1.01685968159174,1,1995 Q1
"2162",1.94265419561482,2,1995 Q1
"2163",1.88298121133848,3,1995 Q1
"2164",2.39234355760942,4,1995 Q1
"2165",2.03169487114462,5,1995 Q1
"2166",2.97720899852724,6,1995 Q1
"2167",3.97361986034433,7,1995 Q1
"2168",3.74161085381084,8,1995 Q1
"2169",3.3167120104304,9,1995 Q1
"2170",2.39384107116106,10,1995 Q1
"2171",2.76914262729728,11,1995 Q1
"2172",2.78921330403973,12,1995 Q1
"2173",2.26995341704512,13,1995 Q1
"2174",1.28097700678203,14,1995 Q1
"2175",0.390313013232593,15,1995 Q1
"2176",0.233530432712321,16,1995 Q1
"2177",NA,17,1995 Q1
"2178",NA,18,1995 Q1
"2179",NA,19,1995 Q1
"2180",NA,20,1995 Q1
"2181",0.733598738906468,1,1995 Q2
"2182",1.56354835861519,2,1995 Q2
"2183",1.76826874599833,3,1995 Q2
"2184",2.29834938313145,4,1995 Q2
"2185",1.91624613464251,5,1995 Q2
"2186",2.58356747613285,6,1995 Q2
"2187",3.3167740615401,7,1995 Q2
"2188",3.11810015345136,8,1995 Q2
"2189",2.6201084905371,9,1995 Q2
"2190",1.68656145548348,10,1995 Q2
"2191",2.11621233879118,11,1995 Q2
"2192",2.23275681085121,12,1995 Q2
"2193",1.84640448457106,13,1995 Q2
"2194",1.1830071291325,14,1995 Q2
"2195",0.67199005068323,15,1995 Q2
"2196",0.849861436915883,16,1995 Q2
"2197",0.869828230558016,17,1995 Q2
"2198",0.210895691287918,18,1995 Q2
"2199",0.295802808012895,19,1995 Q2
"2200",NA,20,1995 Q2
"2201",0.733598738906468,1,1995 Q3
"2202",1.56354835861519,2,1995 Q3
"2203",1.76826874599833,3,1995 Q3
"2204",2.29834938313145,4,1995 Q3
"2205",1.91624613464251,5,1995 Q3
"2206",2.58356747613285,6,1995 Q3
"2207",3.3167740615401,7,1995 Q3
"2208",3.11810015345136,8,1995 Q3
"2209",2.6201084905371,9,1995 Q3
"2210",1.68656145548348,10,1995 Q3
"2211",2.11621233879118,11,1995 Q3
"2212",2.23275681085121,12,1995 Q3
"2213",1.84640448457106,13,1995 Q3
"2214",1.1830071291325,14,1995 Q3
"2215",0.67199005068323,15,1995 Q3
"2216",0.849861436915883,16,1995 Q3
"2217",0.869828230558016,17,1995 Q3
"2218",0.210895691287918,18,1995 Q3
"2219",0.295802808012895,19,1995 Q3
"2220",NA,20,1995 Q3
"2221",0.733598738906468,1,1995 Q4
"2222",1.56354835861519,2,1995 Q4
"2223",1.76826874599833,3,1995 Q4
"2224",2.29834938313145,4,1995 Q4
"2225",1.91624613464251,5,1995 Q4
"2226",2.58356747613285,6,1995 Q4
"2227",3.3167740615401,7,1995 Q4
"2228",3.11810015345136,8,1995 Q4
"2229",2.6201084905371,9,1995 Q4
"2230",1.68656145548348,10,1995 Q4
"2231",2.11621233879118,11,1995 Q4
"2232",2.23275681085121,12,1995 Q4
"2233",1.84640448457106,13,1995 Q4
"2234",1.1830071291325,14,1995 Q4
"2235",0.67199005068323,15,1995 Q4
"2236",0.849861436915883,16,1995 Q4
"2237",0.869828230558016,17,1995 Q4
"2238",0.210895691287918,18,1995 Q4
"2239",0.295802808012895,19,1995 Q4
"2240",NA,20,1995 Q4
"2241",0.992228295271278,1,1996 Q1
"2242",1.90968847065833,2,1996 Q1
"2243",1.87300621435238,3,1996 Q1
"2244",2.38417015113308,4,1996 Q1
"2245",2.02165585057922,5,1996 Q1
"2246",2.94297930092773,6,1996 Q1
"2247",3.91650283436135,7,1996 Q1
"2248",3.68739253204045,8,1996 Q1
"2249",3.25613779130924,9,1996 Q1
"2250",2.33233849588475,10,1996 Q1
"2251",2.71236608047066,11,1996 Q1
"2252",2.74082578289291,12,1996 Q1
"2253",2.23312307509086,13,1996 Q1
"2254",1.27245788698642,14,1996 Q1
"2255",0.414806668663083,15,1996 Q1
"2256",0.287124433077848,16,1996 Q1
"2257",NA,17,1996 Q1
"2258",NA,18,1996 Q1
"2259",NA,19,1996 Q1
"2260",NA,20,1996 Q1
"2261",0.881387056829217,1,1996 Q2
"2262",1.76134270835413,2,1996 Q2
"2263",1.82811872791493,3,1996 Q2
"2264",2.34738982198952,4,1996 Q2
"2265",1.97648025803492,5,1996 Q2
"2266",2.78894566172992,6,1996 Q2
"2267",3.65947621743796,7,1996 Q2
"2268",3.4434100840737,8,1996 Q2
"2269",2.98355380526404,9,1996 Q2
"2270",2.05557690714135,10,1996 Q2
"2271",2.45687161975089,11,1996 Q2
"2272",2.52308193773218,12,1996 Q2
"2273",2.06738653629666,13,1996 Q2
"2274",1.23412184790617,14,1996 Q2
"2275",0.525028118100289,15,1996 Q2
"2276",0.52829743472272,16,1996 Q2
"2277",0.370481099687285,17,1996 Q2
"2278",NA,18,1996 Q2
"2279",NA,19,1996 Q2
"2280",NA,20,1996 Q2
"2281",0.819808591028071,1,1996 Q3
"2282",1.6789283959629,2,1996 Q3
"2283",1.80318123544968,3,1996 Q3
"2284",2.32695630579866,4,1996 Q3
"2285",1.95138270662142,5,1996 Q3
"2286",2.70337141773114,6,1996 Q3
"2287",3.51668365248052,7,1996 Q3
"2288",3.30786427964772,8,1996 Q3
"2289",2.83211825746115,9,1996 Q3
"2290",1.90182046895057,10,1996 Q3
"2291",2.31493025268434,11,1996 Q3
"2292",2.40211313486511,12,1996 Q3
"2293",1.97531068141099,13,1996 Q3
"2294",1.21282404841714,14,1996 Q3
"2295",0.586262256676515,15,1996 Q3
"2296",0.662282435636538,16,1996 Q3
"2297",0.578542404216756,17,1996 Q3
"2298",0.00848479405295015,18,1996 Q3
"2299",NA,19,1996 Q3
"2300",NA,20,1996 Q3
"2301",0.819808591028071,1,1996 Q4
"2302",1.6789283959629,2,1996 Q4
"2303",1.80318123544968,3,1996 Q4
"2304",2.32695630579866,4,1996 Q4
"2305",1.95138270662142,5,1996 Q4
"2306",2.70337141773114,6,1996 Q4
"2307",3.51668365248052,7,1996 Q4
"2308",3.30786427964772,8,1996 Q4
"2309",2.83211825746115,9,1996 Q4
"2310",1.90182046895057,10,1996 Q4
"2311",2.31493025268434,11,1996 Q4
"2312",2.40211313486511,12,1996 Q4
"2313",1.97531068141099,13,1996 Q4
"2314",1.21282404841714,14,1996 Q4
"2315",0.586262256676515,15,1996 Q4
"2316",0.662282435636538,16,1996 Q4
"2317",0.578542404216756,17,1996 Q4
"2318",0.00848479405295015,18,1996 Q4
"2319",NA,19,1996 Q4
"2320",NA,20,1996 Q4
"2321",0.819808591028071,1,1997 Q1
"2322",1.6789283959629,2,1997 Q1
"2323",1.80318123544968,3,1997 Q1
"2324",2.32695630579866,4,1997 Q1
"2325",1.95138270662142,5,1997 Q1
"2326",2.70337141773114,6,1997 Q1
"2327",3.51668365248052,7,1997 Q1
"2328",3.30786427964772,8,1997 Q1
"2329",2.83211825746115,9,1997 Q1
"2330",1.90182046895057,10,1997 Q1
"2331",2.31493025268434,11,1997 Q1
"2332",2.40211313486511,12,1997 Q1
"2333",1.97531068141099,13,1997 Q1
"2334",1.21282404841714,14,1997 Q1
"2335",0.586262256676515,15,1997 Q1
"2336",0.662282435636538,16,1997 Q1
"2337",0.578542404216756,17,1997 Q1
"2338",0.00848479405295015,18,1997 Q1
"2339",NA,19,1997 Q1
"2340",NA,20,1997 Q1
"2341",1.300120624277,1,1997 Q2
"2342",2.32176003261444,2,1997 Q2
"2343",1.99769367667862,3,1997 Q2
"2344",2.48633773208739,4,1997 Q2
"2345",2.14714360764674,5,1997 Q2
"2346",3.37085052092164,6,1997 Q2
"2347",4.63046565914856,7,1997 Q2
"2348",4.36512155417032,8,1997 Q2
"2349",4.01331553032371,9,1997 Q2
"2350",3.10112068683864,10,1997 Q2
"2351",3.42207291580338,11,1997 Q2
"2352",3.34566979722826,12,1997 Q2
"2353",2.69350234951919,13,1997 Q2
"2354",1.37894688443156,14,1997 Q2
"2355",0.108635975781956,15,1997 Q2
"2356",NA,16,1997 Q2
"2357",NA,17,1997 Q2
"2358",NA,18,1997 Q2
"2359",NA,19,1997 Q2
"2360",NA,20,1997 Q2
"2361",1.18927938583494,1,1997 Q3
"2362",2.17341427031024,2,1997 Q3
"2363",1.95280619024118,3,1997 Q3
"2364",2.44955740294384,4,1997 Q3
"2365",2.10196801510243,5,1997 Q3
"2366",3.21681688172383,6,1997 Q3
"2367",4.37343904222517,7,1997 Q3
"2368",4.12113910620356,8,1997 Q3
"2369",3.7407315442785,9,1997 Q3
"2370",2.82435909809524,10,1997 Q3
"2371",3.1665784550836,11,1997 Q3
"2372",3.12792595206753,12,1997 Q3
"2373",2.52776581072499,13,1997 Q3
"2374",1.34061084535131,14,1997 Q3
"2375",0.218857425219162,15,1997 Q3
"2376",NA,16,1997 Q3
"2377",NA,17,1997 Q3
"2378",NA,18,1997 Q3
"2379",NA,19,1997 Q3
"2380",NA,20,1997 Q3
"2381",1.18927938583494,1,1997 Q4
"2382",2.17341427031024,2,1997 Q4
"2383",1.95280619024118,3,1997 Q4
"2384",2.44955740294384,4,1997 Q4
"2385",2.10196801510243,5,1997 Q4
"2386",3.21681688172383,6,1997 Q4
"2387",4.37343904222517,7,1997 Q4
"2388",4.12113910620356,8,1997 Q4
"2389",3.7407315442785,9,1997 Q4
"2390",2.82435909809524,10,1997 Q4
"2391",3.1665784550836,11,1997 Q4
"2392",3.12792595206753,12,1997 Q4
"2393",2.52776581072499,13,1997 Q4
"2394",1.34061084535131,14,1997 Q4
"2395",0.218857425219162,15,1997 Q4
"2396",NA,16,1997 Q4
"2397",NA,17,1997 Q4
"2398",NA,18,1997 Q4
"2399",NA,19,1997 Q4
"2400",NA,20,1997 Q4
"2401",1.07843814739288,1,1998 Q1
"2402",2.02506850800604,2,1998 Q1
"2403",1.90791870380373,3,1998 Q1
"2404",2.41277707380029,4,1998 Q1
"2405",2.05679242255813,5,1998 Q1
"2406",3.06278324252602,6,1998 Q1
"2407",4.11641242530177,7,1998 Q1
"2408",3.87715665823681,8,1998 Q1
"2409",3.46814755823329,9,1998 Q1
"2410",2.54759750935184,10,1998 Q1
"2411",2.91108399436382,11,1998 Q1
"2412",2.91018210690681,12,1998 Q1
"2413",2.36202927193079,13,1998 Q1
"2414",1.30227480627106,14,1998 Q1
"2415",0.329078874656368,15,1998 Q1
"2416",0.0995454317985035,16,1998 Q1
"2417",NA,17,1998 Q1
"2418",NA,18,1998 Q1
"2419",NA,19,1998 Q1
"2420",NA,20,1998 Q1
"2421",0.930649829470133,1,1998 Q2
"2422",1.8272741582671,2,1998 Q2
"2423",1.84806872188713,3,1998 Q2
"2424",2.36373663494222,4,1998 Q2
"2425",1.99655829916572,5,1998 Q2
"2426",2.85740505692895,6,1998 Q2
"2427",3.77371026940391,7,1998 Q2
"2428",3.55184672761448,8,1998 Q2
"2429",3.10470224350635,9,1998 Q2
"2430",2.17858205769397,10,1998 Q2
"2431",2.57042471340412,11,1998 Q2
"2432",2.61985698002584,12,1998 Q2
"2433",2.14104722020519,13,1998 Q2
"2434",1.25116008749739,14,1998 Q2
"2435",0.476040807239309,15,1998 Q2
"2436",0.421109433991666,16,1998 Q2
"2437",0.204032056063708,17,1998 Q2
"2438",NA,18,1998 Q2
"2439",NA,19,1998 Q2
"2440",NA,20,1998 Q2
"2441",1.01685968159174,1,1998 Q3
"2442",1.94265419561482,2,1998 Q3
"2443",1.88298121133848,3,1998 Q3
"2444",2.39234355760942,4,1998 Q3
"2445",2.03169487114462,5,1998 Q3
"2446",2.97720899852724,6,1998 Q3
"2447",3.97361986034433,7,1998 Q3
"2448",3.74161085381084,8,1998 Q3
"2449",3.3167120104304,9,1998 Q3
"2450",2.39384107116106,10,1998 Q3
"2451",2.76914262729728,11,1998 Q3
"2452",2.78921330403973,12,1998 Q3
"2453",2.26995341704512,13,1998 Q3
"2454",1.28097700678203,14,1998 Q3
"2455",0.390313013232593,15,1998 Q3
"2456",0.233530432712321,16,1998 Q3
"2457",NA,17,1998 Q3
"2458",NA,18,1998 Q3
"2459",NA,19,1998 Q3
"2460",NA,20,1998 Q3
"2461",1.01685968159174,1,1998 Q4
"2462",1.94265419561482,2,1998 Q4
"2463",1.88298121133848,3,1998 Q4
"2464",2.39234355760942,4,1998 Q4
"2465",2.03169487114462,5,1998 Q4
"2466",2.97720899852724,6,1998 Q4
"2467",3.97361986034433,7,1998 Q4
"2468",3.74161085381084,8,1998 Q4
"2469",3.3167120104304,9,1998 Q4
"2470",2.39384107116106,10,1998 Q4
"2471",2.76914262729728,11,1998 Q4
"2472",2.78921330403973,12,1998 Q4
"2473",2.26995341704512,13,1998 Q4
"2474",1.28097700678203,14,1998 Q4
"2475",0.390313013232593,15,1998 Q4
"2476",0.233530432712321,16,1998 Q4
"2477",NA,17,1998 Q4
"2478",NA,18,1998 Q4
"2479",NA,19,1998 Q4
"2480",NA,20,1998 Q4
"2481",0.844439977348529,1,1999 Q1
"2482",1.71189412091939,2,1999 Q1
"2483",1.81315623243578,3,1999 Q1
"2484",2.33512971227501,4,1999 Q1
"2485",1.96142172718682,5,1999 Q1
"2486",2.73760111533065,6,1999 Q1
"2487",3.5738006784635,7,1999 Q1
"2488",3.36208260141811,8,1999 Q1
"2489",2.8926924765823,9,1999 Q1
"2490",1.96332304422688,10,1999 Q1
"2491",2.37170679951096,11,1999 Q1
"2492",2.45050065601194,12,1999 Q1
"2493",2.01214102336526,13,1999 Q1
"2494",1.22134316821275,14,1999 Q1
"2495",0.561768601246025,15,1999 Q1
"2496",0.608688435271011,16,1999 Q1
"2497",0.495317882404968,17,1999 Q1
"2498",NA,18,1999 Q1
"2499",NA,19,1999 Q1
"2500",NA,20,1999 Q1
"2501",0.339496557779139,1,1999 Q2
"2502",1.03609675931137,2,1999 Q2
"2503",1.60866879422073,3,1999 Q2
"2504",2.16757487950993,4,1999 Q2
"2505",1.7556218055961,5,1999 Q2
"2506",2.03589231454065,6,1999 Q2
"2507",2.40290164581247,7,1999 Q2
"2508",2.25060700512513,8,1999 Q2
"2509",1.65092098459858,9,1999 Q2
"2510",0.702520251062506,10,1999 Q2
"2511",1.20778758956531,11,1999 Q2
"2512",1.45855647250196,12,1999 Q2
"2513",1.2571190133028,13,1999 Q2
"2514",1.04670121240272,14,1999 Q2
"2515",1.06388853757107,15,1999 Q2
"2516",1.70736544276432,16,1999 Q2
"2517",2.20142057954663,17,1999 Q2
"2518",1.48618959193186,18,1999 Q2
"2519",1.02929466754227,19,1999 Q2
"2520",1.6092565861155,20,1999 Q2
"2521",0.265602398817765,1,1999 Q3
"2522",0.937199584441902,2,1999 Q3
"2523",1.57874380326243,3,1999 Q3
"2524",2.1430546600809,4,1999 Q3
"2525",1.7255047438999,5,1999 Q3
"2526",1.93320322174211,6,1999 Q3
"2527",2.23155056786354,7,1999 Q3
"2528",2.08795203981396,8,1999 Q3
"2529",1.46919832723511,9,1999 Q3
"2530",0.518012525233573,10,1999 Q3
"2531",1.03745794908545,11,1999 Q3
"2532",1.31339390906148,12,1999 Q3
"2533",1.14662798744,13,1999 Q3
"2534",1.02114385301589,14,1999 Q3
"2535",1.13736950386254,15,1999 Q3
"2536",1.8681474438609,16,1999 Q3
"2537",2.451094144982,17,1999 Q3
"2538",1.7253071983026,18,1999 Q3
"2539",1.22652520988125,19,1999 Q3
"2540",1.85552916950974,20,1999 Q3
"2541",0.265602398817765,1,1999 Q4
"2542",0.937199584441902,2,1999 Q4
"2543",1.57874380326243,3,1999 Q4
"2544",2.1430546600809,4,1999 Q4
"2545",1.7255047438999,5,1999 Q4
"2546",1.93320322174211,6,1999 Q4
"2547",2.23155056786354,7,1999 Q4
"2548",2.08795203981396,8,1999 Q4
"2549",1.46919832723511,9,1999 Q4
"2550",0.518012525233573,10,1999 Q4
"2551",1.03745794908545,11,1999 Q4
"2552",1.31339390906148,12,1999 Q4
"2553",1.14662798744,13,1999 Q4
"2554",1.02114385301589,14,1999 Q4
"2555",1.13736950386254,15,1999 Q4
"2556",1.8681474438609,16,1999 Q4
"2557",2.451094144982,17,1999 Q4
"2558",1.7253071983026,18,1999 Q4
"2559",1.22652520988125,19,1999 Q4
"2560",1.85552916950974,20,1999 Q4
"2561",0.265602398817765,1,2000 Q1
"2562",0.937199584441902,2,2000 Q1
"2563",1.57874380326243,3,2000 Q1
"2564",2.1430546600809,4,2000 Q1
"2565",1.7255047438999,5,2000 Q1
"2566",1.93320322174211,6,2000 Q1
"2567",2.23155056786354,7,2000 Q1
"2568",2.08795203981396,8,2000 Q1
"2569",1.46919832723511,9,2000 Q1
"2570",0.518012525233573,10,2000 Q1
"2571",1.03745794908545,11,2000 Q1
"2572",1.31339390906148,12,2000 Q1
"2573",1.14662798744,13,2000 Q1
"2574",1.02114385301589,14,2000 Q1
"2575",1.13736950386254,15,2000 Q1
"2576",1.8681474438609,16,2000 Q1
"2577",2.451094144982,17,2000 Q1
"2578",1.7253071983026,18,2000 Q1
"2579",1.22652520988125,19,2000 Q1
"2580",1.85552916950974,20,2000 Q1
"2581",0.696651659425781,1,2000 Q2
"2582",1.51409977118046,2,2000 Q2
"2583",1.75330625051918,3,2000 Q2
"2584",2.28608927341694,4,2000 Q2
"2585",1.90118760379441,5,2000 Q2
"2586",2.53222292973358,6,2000 Q2
"2587",3.23109852256564,7,2000 Q2
"2588",3.03677267079578,8,2000 Q2
"2589",2.52924716185536,9,2000 Q2
"2590",1.59430759256902,10,2000 Q2
"2591",2.03104751855126,11,2000 Q2
"2592",2.16017552913097,12,2000 Q2
"2593",1.79115897163966,13,2000 Q2
"2594",1.17022844943908,14,2000 Q2
"2595",0.708730533828966,15,2000 Q2
"2596",0.930252437464174,16,2000 Q2
"2597",0.994665013275699,17,2000 Q2
"2598",0.330454494473288,18,2000 Q2
"2599",0.0760137129038819,19,2000 Q2
"2600",0.418939099710014,20,2000 Q2
"2601",0.696651659425781,1,2000 Q3
"2602",1.51409977118046,2,2000 Q3
"2603",1.75330625051918,3,2000 Q3
"2604",2.28608927341694,4,2000 Q3
"2605",1.90118760379441,5,2000 Q3
"2606",2.53222292973358,6,2000 Q3
"2607",3.23109852256564,7,2000 Q3
"2608",3.03677267079578,8,2000 Q3
"2609",2.52924716185536,9,2000 Q3
"2610",1.59430759256902,10,2000 Q3
"2611",2.03104751855126,11,2000 Q3
"2612",2.16017552913097,12,2000 Q3
"2613",1.79115897163966,13,2000 Q3
"2614",1.17022844943908,14,2000 Q3
"2615",0.708730533828966,15,2000 Q3
"2616",0.930252437464174,16,2000 Q3
"2617",0.994665013275699,17,2000 Q3
"2618",0.330454494473288,18,2000 Q3
"2619",0.0760137129038819,19,2000 Q3
"2620",0.418939099710014,20,2000 Q3
"2621",0.696651659425781,1,2000 Q4
"2622",1.51409977118046,2,2000 Q4
"2623",1.75330625051918,3,2000 Q4
"2624",2.28608927341694,4,2000 Q4
"2625",1.90118760379441,5,2000 Q4
"2626",2.53222292973358,6,2000 Q4
"2627",3.23109852256564,7,2000 Q4
"2628",3.03677267079578,8,2000 Q4
"2629",2.52924716185536,9,2000 Q4
"2630",1.59430759256902,10,2000 Q4
"2631",2.03104751855126,11,2000 Q4
"2632",2.16017552913097,12,2000 Q4
"2633",1.79115897163966,13,2000 Q4
"2634",1.17022844943908,14,2000 Q4
"2635",0.708730533828966,15,2000 Q4
"2636",0.930252437464174,16,2000 Q4
"2637",0.994665013275699,17,2000 Q4
"2638",0.330454494473288,18,2000 Q4
"2639",0.0760137129038819,19,2000 Q4
"2640",0.418939099710014,20,2000 Q4
"2641",0.758230125226926,1,2001 Q1
"2642",1.59651408357168,2,2001 Q1
"2643",1.77824374298443,3,2001 Q1
"2644",2.3065227896078,4,2001 Q1
"2645",1.92628515520792,5,2001 Q1
"2646",2.61779717373236,6,2001 Q1
"2647",3.37389108752308,7,2001 Q1
"2648",3.17231847522175,8,2001 Q1
"2649",2.68068270965825,9,2001 Q1
"2650",1.7480640307598,10,2001 Q1
"2651",2.1729888856178,11,2001 Q1
"2652",2.28114433199804,12,2001 Q1
"2653",1.88323482652533,13,2001 Q1
"2654",1.19152624892811,14,2001 Q1
"2655",0.64749639525274,15,2001 Q1
"2656",0.796267436550356,16,2001 Q1
"2657",0.786603708746227,17,2001 Q1
"2658",0.131189822497672,18,2001 Q1
"2659",0.213711946881482,19,2001 Q1
"2660",NA,20,2001 Q1
"2661",0.758230125226926,1,2001 Q2
"2662",1.59651408357168,2,2001 Q2
"2663",1.77824374298443,3,2001 Q2
"2664",2.3065227896078,4,2001 Q2
"2665",1.92628515520792,5,2001 Q2
"2666",2.61779717373236,6,2001 Q2
"2667",3.37389108752308,7,2001 Q2
"2668",3.17231847522175,8,2001 Q2
"2669",2.68068270965825,9,2001 Q2
"2670",1.7480640307598,10,2001 Q2
"2671",2.1729888856178,11,2001 Q2
"2672",2.28114433199804,12,2001 Q2
"2673",1.88323482652533,13,2001 Q2
"2674",1.19152624892811,14,2001 Q2
"2675",0.64749639525274,15,2001 Q2
"2676",0.796267436550356,16,2001 Q2
"2677",0.786603708746227,17,2001 Q2
"2678",0.131189822497672,18,2001 Q2
"2679",0.213711946881482,19,2001 Q2
"2680",NA,20,2001 Q2
"2681",0.758230125226926,1,2001 Q3
"2682",1.59651408357168,2,2001 Q3
"2683",1.77824374298443,3,2001 Q3
"2684",2.3065227896078,4,2001 Q3
"2685",1.92628515520792,5,2001 Q3
"2686",2.61779717373236,6,2001 Q3
"2687",3.37389108752308,7,2001 Q3
"2688",3.17231847522175,8,2001 Q3
"2689",2.68068270965825,9,2001 Q3
"2690",1.7480640307598,10,2001 Q3
"2691",2.1729888856178,11,2001 Q3
"2692",2.28114433199804,12,2001 Q3
"2693",1.88323482652533,13,2001 Q3
"2694",1.19152624892811,14,2001 Q3
"2695",0.64749639525274,15,2001 Q3
"2696",0.796267436550356,16,2001 Q3
"2697",0.786603708746227,17,2001 Q3
"2698",0.131189822497672,18,2001 Q3
"2699",0.213711946881482,19,2001 Q3
"2700",NA,20,2001 Q3
"2701",0.758230125226926,1,2001 Q4
"2702",1.59651408357168,2,2001 Q4
"2703",1.77824374298443,3,2001 Q4
"2704",2.3065227896078,4,2001 Q4
"2705",1.92628515520792,5,2001 Q4
"2706",2.61779717373236,6,2001 Q4
"2707",3.37389108752308,7,2001 Q4
"2708",3.17231847522175,8,2001 Q4
"2709",2.68068270965825,9,2001 Q4
"2710",1.7480640307598,10,2001 Q4
"2711",2.1729888856178,11,2001 Q4
"2712",2.28114433199804,12,2001 Q4
"2713",1.88323482652533,13,2001 Q4
"2714",1.19152624892811,14,2001 Q4
"2715",0.64749639525274,15,2001 Q4
"2716",0.796267436550356,16,2001 Q4
"2717",0.786603708746227,17,2001 Q4
"2718",0.131189822497672,18,2001 Q4
"2719",0.213711946881482,19,2001 Q4
"2720",NA,20,2001 Q4
"2721",0.401075023580285,1,2002 Q1
"2722",1.11851107170259,2,2002 Q1
"2723",1.63360628668598,3,2002 Q1
"2724",2.18800839570079,4,2002 Q1
"2725",1.7807193570096,5,2002 Q1
"2726",2.12146655853943,6,2002 Q1
"2727",2.54569421076991,7,2002 Q1
"2728",2.3861528095511,8,2002 Q1
"2729",1.80235653240148,9,2002 Q1
"2730",0.856276689253284,10,2002 Q1
"2731",1.34972895663185,11,2002 Q1
"2732",1.57952527536903,12,2002 Q1
"2733",1.34919486818846,13,2002 Q1
"2734",1.06799901189175,14,2002 Q1
"2735",1.00265439899485,15,2002 Q1
"2736",1.5733804418505,16,2002 Q1
"2737",1.99335927501716,17,2002 Q1
"2738",1.28692491995624,18,2002 Q1
"2739",0.864935882259789,19,2002 Q1
"2740",1.40402943328697,20,2002 Q1
"2741",0.265602398817765,1,2002 Q2
"2742",0.937199584441902,2,2002 Q2
"2743",1.57874380326243,3,2002 Q2
"2744",2.1430546600809,4,2002 Q2
"2745",1.7255047438999,5,2002 Q2
"2746",1.93320322174211,6,2002 Q2
"2747",2.23155056786354,7,2002 Q2
"2748",2.08795203981396,8,2002 Q2
"2749",1.46919832723511,9,2002 Q2
"2750",0.518012525233573,10,2002 Q2
"2751",1.03745794908545,11,2002 Q2
"2752",1.31339390906148,12,2002 Q2
"2753",1.14662798744,13,2002 Q2
"2754",1.02114385301589,14,2002 Q2
"2755",1.13736950386254,15,2002 Q2
"2756",1.8681474438609,16,2002 Q2
"2757",2.451094144982,17,2002 Q2
"2758",1.7253071983026,18,2002 Q2
"2759",1.22652520988125,19,2002 Q2
"2760",1.85552916950974,20,2002 Q2
"2761",0.265602398817765,1,2002 Q3
"2762",0.937199584441902,2,2002 Q3
"2763",1.57874380326243,3,2002 Q3
"2764",2.1430546600809,4,2002 Q3
